ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9723,0.7452135804976416,0.00509374390229835,0.01390656501726563,0.05155129210928721,0.18423480264102343
9724,0.4850597436922678,0.0014075249200686812,0.07993449937585728,0.3157640060412694,0.11783423935829879
9725,0.05149171324608285,0.007887399504262742,0.07033773872452778,0.013214721631996293,0.857068407335356
9726,0.0014350303681567313,0.11742893714823287,0.018132518976926807,0.0006994833238422871,0.8623040242456597
9727,0.7426483400729775,0.004652714356780052,0.02269459812184617,0.0363129004047287,0.1936914710252237
9728,0.019791975481958872,0.026819982021526807,0.06844304625264999,0.0019002596382051704,0.8830447577932478
9729,0.3450853798278549,0.0012751197209581733,0.030076720274955893,0.40930180217622586,0.2142609774179286
9730,0.7678939312584381,0.0007012996356934309,0.003993369173258543,0.05904353542587696,0.16836785915162827
9731,0.4134599315144574,0.0014231944223865864,0.030403612176506674,0.42766292575287546,0.1270503150626005
9732,0.05109009995130283,0.011404760779606818,0.15775345793024165,0.2788787964821582,0.5008728940535008
9733,0.665667119336405,0.0022126315161585808,0.03777998577306507,0.04719768004841302,0.24714259636447444
9734,0.5403995153712515,0.0014757687458768485,0.006167466286569835,0.1789052256095866,0.27305202875974355
9735,0.0016485027736052869,0.0042883423157036304,0.13098530028271882,0.014431401155889034,0.8486464514930225
9736,0.04944167286157608,0.06427122421656785,0.008462632074952126,0.07571861380806427,0.8021058402750332
9737,0.5641068954146298,0.005595546305798468,0.02698697934444374,0.06901000677837223,0.3343005942756669
9738,0.02803696513114724,0.03800640522796637,0.14196457038727883,0.02155732177197933,0.7704347230461284
9739,0.7390818426448833,0.002408406494656553,0.015222303307636924,0.04587349490881135,0.19741393925624984
9740,0.046832679469965485,0.009907330764322275,0.08271819889945446,0.013383300942075044,0.8471584703664086
9741,0.3598265043578581,0.0007722586742602288,0.008821535855531693,0.2984078156521613,0.33217188027970684
9742,0.3226560717953576,0.0009840800194069743,0.02120354399085045,0.5889469617472753,0.0662093311548233
9743,0.5511157952160497,0.0010527465492486954,0.03703191643404465,0.2546127133271776,0.15618681450364066
9744,0.5878160359175312,0.0016674130456522105,0.0028610711451619864,0.1838951261939752,0.2237603265729095
9745,0.6712084076782112,0.0037582184849346977,0.020914826314150436,0.06560371899355624,0.2385148430810627
9746,0.4148120745525348,0.0030863250140100718,0.017324730753898617,0.2951003673785548,0.26967652861086416
9747,0.19417619797063865,0.03289394751904086,0.13099698564527665,0.003698199987411499,0.6382346707402773
9748,0.464849316102015,0.0014348850818350911,0.03474719478486954,0.3469066564812483,0.1520619607049633
9749,0.7865659312977513,0.0016637971857562661,0.02521144695908552,0.030833019741223724,0.1557258172726227
9750,0.43791334903240203,0.0014274201821535824,0.01058807410299778,0.24272404145626794,0.3073471103367351
9751,0.7030407474700474,0.0007128932047635317,0.008029356598854065,0.20741681351764102,0.0808001773343312
9752,0.3900210617981797,0.0015978188021108508,0.015996817499399185,0.325500774067285,0.2668835286479324
9753,0.002061910694465041,0.01847545180988703,0.06263578039760498,0.009142563678324223,0.9076842764230817
9754,0.5598315336922841,0.0023452849127352238,0.01335318468134471,0.20553515858395907,0.2189348297477739
9755,0.16395788648249848,0.0011165223550051449,0.11090987920761107,0.6612277030098225,0.06278800964355469
9756,0.7860846093139457,0.0036129437534674663,0.020250768825153795,0.040662873309044015,0.14938878058400196
9757,0.46766249060160997,0.000882614986039698,0.023581930986901548,0.3735047884483522,0.13436817369652804
9758,0.7338613153636752,0.000672576716169715,0.009515451053664269,0.14377434149939852,0.1121763111761408
9759,0.5667710129107428,0.005632201785820265,0.02589063112364466,0.08290103582570596,0.31880514047299746
9760,0.4605677120299001,0.001264884602278471,0.04825313249426585,0.32757987009502276,0.16233440403816174
9761,0.42529994308235297,0.0008737103780731559,0.023270774632692337,0.23940284210770996,0.3111527068653531
9762,0.03369479910646388,0.008294466795264476,0.04771397473690568,0.004660806702156157,0.9056359317044518
9763,0.6801816096744346,0.0041094405491441145,0.024370185756797877,0.060872172709492814,0.2304666058620457
9764,0.4491002124547958,0.0013819310115650294,0.0537206606939435,0.3741047704219818,0.1216924199461937
9765,0.5522830795637751,0.002317418344318867,0.015403945930302143,0.2605758801952375,0.16941970018075347
9766,0.5892090679347811,0.0009205647511407733,0.016268297117710294,0.2561760448719962,0.13742602334531118
9767,0.4633280759606758,0.0010766193736344574,0.013046848587691784,0.3764534718116088,0.1460949602848327
9768,0.43041070189277697,0.001374859013594687,0.020551964990753617,0.3280797079895338,0.21958276203880472
9769,0.6825270181704579,0.0012261408846825363,0.012252488173544407,0.18620473680810076,0.11778961573038366
9770,0.17364023909166265,0.0009634192101657391,0.014295453141358768,0.30018767062719764,0.5109132407470183
9771,0.13154235816407966,0.03136947828252795,0.08704069344766273,0.007279157888823077,0.7427683094229387
9772,0.6334831607440464,0.0014390487922355533,0.016801653429865837,0.1928272863842884,0.1554488477391806
9773,0.48026301173780445,0.004894706714765693,0.0425771341712428,0.11444323114672102,0.35782191320266765
9774,0.020552407950162888,0.02131323702633381,0.11833391815423966,0.020800305530428883,0.8190001201629639
9775,0.498070992226671,0.0011851846938952804,0.028482071674724847,0.3282179095049089,0.144043818034659
9776,0.5375383658965445,0.0008850804297253491,0.027466616686247492,0.27430350224743716,0.1598064234477592
9777,0.03172067636245293,0.0362926065295656,0.16280168167129036,0.40427053606752317,0.36491450262879677
9778,0.45317521054404125,0.0006958122830837965,0.005268319975584745,0.28666812101999917,0.2541925233716056
9779,0.7866074899476584,0.0033712208884980003,0.02538980939579583,0.03798837989822573,0.146643111045693
9780,0.09590191169065988,0.021550772711634636,0.1607694602234016,0.0017690662061795594,0.7200087988305959
9781,0.7393677087355968,0.001609667669981718,0.057944245702258895,0.03318887274582497,0.1678895014210473
9782,0.019542974517272597,0.02140520551748704,0.06573663868330118,0.000670429493766278,0.8926447712877393
9783,0.08669766783714294,0.00315606570802629,0.011770114302635193,0.19242588223304066,0.7059502734116145
9784,0.019295059144496918,0.011188537813723086,0.23936315275014236,0.25251730846918286,0.4776359427537773
9785,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
9786,0.47493934743678623,0.0009590514819137752,0.07420455105571788,0.28031541508291014,0.1695816439648593
9787,0.0016485027736052869,0.0042883423157036304,0.07283111382153797,0.014431401155889034,0.9068006379542038
9788,0.0022133023012429476,0.00526120187714696,0.3283121031079537,0.020769113674759865,0.6434442881192917
9789,0.03208327580182109,0.0398709335114432,0.12264395575133447,0.015736646950244907,0.7896651782062694
9790,0.10245206946814041,0.0005935031804256141,0.10755286365747453,0.6895066207188032,0.09989494687506946
9791,0.6936320438094989,0.002302326960489154,0.017694588750600815,0.03892429172992706,0.24744675317326614
9792,0.2978743877241537,0.004905402013155327,0.029226378682048883,0.4302041508330536,0.2377896500139437
9793,0.617633389012691,0.0013384959893301132,0.027916481718420986,0.18354964066896154,0.16956202718594693
9794,0.5960816310746964,0.0008795110043138267,0.014238587692379952,0.20346605683069724,0.18533421502772707
9795,0.4870054427775573,0.0032358283642679453,0.0718263600735192,0.09637957322276922,0.34155279020678136
9796,0.03825273464027004,0.023826270983885404,0.18834532980307833,0.3157597649741589,0.43381590751484916
9797,0.8115329444408417,0.0007692959625273942,0.003958084154874086,0.07282041013240814,0.1109192594885826
9798,0.6714780510604678,0.0009274267358705403,0.01113389154946822,0.1654802949037059,0.15098032818349172
9799,0.732388648112615,0.0016622566618025305,0.001211471389979124,0.23446386257062354,0.03027377337217331
9800,0.4964886488531476,0.0007070144056342543,0.014877509003568297,0.2577213170878288,0.2302055133855811
9801,0.21333707413898745,0.0036338807549327608,0.015546036884188654,0.583228972719623,0.1842540203682761
9802,0.7100800653028931,0.0017515883082523944,0.01966975021116947,0.05250163788557998,0.2159969644621172
9803,0.01697938361983763,0.02307192592789414,0.06708035519786014,0.0029931594210014494,0.8898751953329729
9804,0.5600249983894631,0.0024862554855644703,0.048887022127111227,0.27913625385518037,0.10946545756982595
9805,0.531765458925439,0.006843453885527303,0.0476014802409553,0.14174169543817808,0.2720478877611746
9806,0.29421352913454424,0.0011463788105174901,0.1559784657240047,0.34585715482024887,0.2028044667376563
9807,0.0016485027736052869,0.013885223588325784,0.08312728521155749,0.02057018082807628,0.8807688056193747
9808,0.6500459829443381,0.013271217878708188,0.06155337894191068,0.11885157968894466,0.1562778568442434
9809,0.18878875564083908,0.0010767565108835697,0.013552427291870119,0.25223208944983294,0.5443499548084292
9810,0.10648128171258134,0.12249014721218422,0.09230189516015275,0.0017791598802432422,0.676947499620278
9811,0.015602414460406527,0.022367240861058235,0.12265565780455681,0.30155563247151385,0.5378190571964321
9812,0.5380876532039451,0.004502715138585831,0.03395516956758031,0.07795494027057089,0.3454995320638661
9813,0.15068153214649987,0.040924910455942154,0.19107002626410474,0.002466648118570447,0.6148568860416812
9814,0.021870760247111317,0.004163031466305256,0.2427620750311196,0.24209419010402744,0.4891099310442428
9815,0.5692112762008685,0.0013384214835241437,0.02293686819985536,0.18994401348257295,0.21656939560388483
9816,0.4354151667260049,0.001173737458884716,0.0995764626408195,0.3085673108630808,0.15526729530285543
9817,0.7361809689085117,0.0006679970538243652,0.01382919289396086,0.12814510496578096,0.12117671929770055
9818,0.7866074899476584,0.0033712208884980003,0.02538980939579583,0.03798837989822573,0.146643111045693
9819,0.022185787558555603,0.004170968197286129,0.16413003585445507,0.30151447860798175,0.5079987437515601
9820,0.7860846093139457,0.0036129437534674663,0.020250768825153795,0.040662873309044015,0.14938878058400196
9821,0.38354326570390407,0.0009438404813408852,0.05063162213865668,0.3441921119663168,0.22068915691581373
9822,0.6048951843932904,0.0006274755578488113,0.0033480464480817322,0.1440152461776213,0.24711404393069808
9823,0.4095973880798923,0.0012252584565430882,0.03948817774653435,0.35722654706261037,0.1924626205053474
9824,0.0071562957018613815,0.01869916420213,0.26993781939241335,0.30541427369484453,0.39879246877841595
9825,0.46509691844790996,0.0007492743898183107,0.010204685159465847,0.32254838116406315,0.2014007233764444
9826,0.518737691041395,0.0047646937891840935,0.07180867550783579,0.15001206688006508,0.2546768979272295
9827,0.34272647738456724,0.0007569273002445698,0.0032557880040258174,0.22205689853429786,0.4312039127349853
9828,0.7041948022150056,0.0008558646077290177,0.0031520575284957886,0.15483156734106476,0.13696572472226515
9829,0.45236494954693285,0.001170072122476995,0.10861630684649114,0.2666921436732218,0.17115654958054233
9830,0.6491592935205799,0.0011505039874464276,0.0734687134052569,0.12436536699533463,0.15185611394230947
9831,0.6543045062540105,0.0013695963425561786,0.003852421417832374,0.17889386448959022,0.16157963652530488
9832,0.06262160834066652,0.005224818363785744,0.04744817757511945,0.08323796917445667,0.8014674479663906
9833,0.7053910877090848,0.001625809003598988,0.01417373422562844,0.12271427126976872,0.15609511280949553
9834,0.7912026781714352,0.008505908629544553,0.018790926249281824,0.028493922485468687,0.15300659263677757
9835,0.7771114073177223,0.003261721689258049,0.016795409382506354,0.04539441959310745,0.1574370178030189
9836,0.6410144842465718,0.0008598485728725791,0.006458844523876906,0.05942857021093369,0.29223827002445857
9837,0.4092963850542924,0.0014138256665319204,0.007877173833549023,0.3560854179688003,0.22532721866441502
9838,0.022185787558555603,0.004170968197286129,0.10471664369106293,0.14083402017752333,0.7280925943454107
9839,0.7771114073177223,0.003261721689258049,0.016795409382506354,0.04539441959310745,0.1574370178030189
9840,0.5062942078552055,0.004191447809205915,0.049445271217937556,0.11439728341617979,0.3256717638572697
9841,0.7425494630015286,0.0050570884222765535,0.015002913238064707,0.03766026306195348,0.19973025644369286
9842,0.6188398172390563,0.001419611624442041,0.014554156247962429,0.19174283368624395,0.17344356897868624
9843,0.807294263330737,0.004336227520056543,0.012979217037142575,0.030075991807935538,0.14531431147999924
9844,0.6016381040789331,0.0012906295014545321,0.01230008527636528,0.18848210061585488,0.19628906457849293
9845,0.026576657207700617,0.02263952915768682,0.06710295162464919,0.0071828638229109575,0.876498019374641
9846,0.001827164087444544,0.008340473286807537,0.06868821202144149,0.0021971757523715496,0.918946986959128
9847,0.5813219094874522,0.0013799563748762012,0.005629612132906914,0.1980141888265411,0.21365431350403405
9848,0.07067309498474916,0.019713282128012134,0.15972557428859613,0.1081253730554685,0.6417626811311095
9849,0.6297342052898216,0.003830451113970544,0.022704502759243336,0.0680647825411836,0.2756660596927647
9850,0.5009460178139593,0.0020750435069203377,0.04834836147228716,0.07744768547243569,0.3711829019789459
9851,0.07848077589801605,0.023267255250061913,0.0932212326507045,0.0711927669073785,0.7338379851263226
9852,0.44312137634781856,0.0024670350831001997,0.05697032607594965,0.11393597634858582,0.3835052831177475
9853,0.5380876532039451,0.004502715138585831,0.03395516956758031,0.07795494027057089,0.3454995320638661
9854,0.49458327149719544,0.0008850804297253491,0.025912065309363394,0.29145789791138577,0.18716167356004376
9855,0.5320320773957103,0.0008994106319732963,0.015593832358717918,0.3211363058449893,0.13033838570117948
9856,0.043741574210010556,0.011702282732217305,0.10028569937152323,0.01544253990490416,0.828827896330764
9857,0.5375383658965445,0.0008850804297253491,0.027466616686247492,0.27430350224743716,0.1598064234477592
9858,0.6188398172390563,0.001419611624442041,0.014554156247962429,0.19174283368624395,0.17344356897868624
9859,0.41364753444315033,0.004848762881010771,0.05512436458512039,0.3240739665750379,0.20230535242356767
9860,0.6659446973800659,0.0008450554450973867,0.008057450875639915,0.06889451026916504,0.2562583022117615
9861,0.5281112322647106,0.0029752004495877523,0.02882771028114791,0.08122560251191427,0.3588602647371878
