ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9500,0.3960122616406977,0.0,0.04499463311750639,0.4153491385800663,0.14364396666172938
9501,0.0012872815029902121,0.0032910601311462793,0.0036451262427167662,0.00041906236178682,0.9913574697613599
9502,0.0,0.0,0.15335209235209232,0.505691919191919,0.34095598845598835
9503,0.0,0.13718553668553665,0.0,0.13573157398157398,0.7270828893328892
9504,0.3565227942538012,0.0,0.06599965376265347,0.32386877035559203,0.25360878162795314
9505,0.40308536095652786,0.0,0.10851854023916882,0.2557869497455375,0.23260914905876526
9506,0.0,0.0,0.0,0.0,1.0
9507,0.2995581562643668,0.0,0.0,0.46845800904635887,0.23198383468927447
9508,0.37292966790749715,0.0,0.11306070818599409,0.35872123354507396,0.15528839036143463
9509,0.07739872097345034,0.021439555118155387,0.21700402624175827,0.13059241936590374,0.5535652783007322
9510,0.907805555555555,0.0,0.0,0.09219444444444443,0.0
9511,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9512,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9513,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9514,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
9515,0.4968070508752215,0.0,0.025035256582875764,0.30498646572097643,0.1731712268209261
9516,0.09583384319449065,0.0,0.0,0.8563652662229859,0.047800890582523375
9517,0.0,0.046535781109718434,0.10982359407867716,0.0,0.8436406248116037
9518,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9519,0.6336000121196967,0.0,0.019142004293220813,0.2252497947637534,0.12200818882332926
9520,0.08354050858834032,0.08814739794636389,0.04504681004914719,0.0,0.7832652834161486
9521,0.05663492063492063,0.0,0.0,0.0659047619047619,0.8774603174603175
9522,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9523,0.43401032321190774,0.0,0.1352504853708578,0.25524913667543836,0.175490054741796
9524,0.7361512515262512,0.0,0.0,0.2638487484737484,0.0
9525,0.5169999999999999,0.0,0.0,0.38300000000000006,0.1
9526,0.43005758335377453,0.0,0.1047590252479433,0.29771204441377,0.16747134698451194
9527,0.5601488508502053,0.0,0.02878055478373711,0.22435091342751426,0.18671968093854321
9528,0.8385965972788223,0.0,0.0,0.06375866957708388,0.09764473314409376
9529,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9530,0.023766266439383146,0.026318195465747797,0.24843195583799435,0.3172428104654497,0.3842407717914249
9531,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9532,0.3754523809523809,0.01,0.0,0.5398809523809525,0.07466666666666667
9533,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
9534,0.0,0.07416137438637099,0.06091399820957969,0.0,0.8649246274040491
9535,0.4597978008649071,0.0,0.02874307859913274,0.1948032794084039,0.3166558411275557
9536,0.37292966790749715,0.0,0.11306070818599409,0.35872123354507396,0.15528839036143463
9537,0.0,0.0,0.15721589044770154,0.1470746507104866,0.6957094588418117
9538,0.0,0.0,0.03,0.28565476190476186,0.6843452380952378
9539,0.48533333333333334,0.0,0.0,0.4556666666666666,0.059
9540,0.5436710389303046,0.0,0.03902063916495335,0.31782771999767817,0.09948060190706386
9541,0.0,0.0,0.2253484671185741,0.5651376204989578,0.20951391238246797
9542,0.4980341806885924,0.0,0.0,0.32328995269436434,0.17867586661704302
9543,0.9883333333333334,0.0,0.0,0.003333333333333333,0.008333333333333333
9544,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9545,0.0,0.0,0.2,0.09438095238095238,0.7056190476190477
9546,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
9547,0.587184959932043,0.0,0.0,0.19830971370848957,0.21450532635946737
9548,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
9549,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9550,0.38416666666666666,0.0,0.0,0.5583333333333333,0.05749999999999999
9551,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9552,0.07,0.0,0.0,0.165,0.765
9553,0.33816666666666656,0.0,0.0,0.28526190476190466,0.37657142857142867
9554,0.2690647408147407,0.0,0.0,0.7309352591852593,0.0
9555,0.1082461036281916,0.02226945853584604,0.08020079128694078,0.0,0.7892836465490214
9556,0.02351951951951952,0.002418045952929674,0.0011627906976744186,0.03434618339269502,0.9385534604371812
9557,0.5601488508502053,0.0,0.02878055478373711,0.22435091342751426,0.18671968093854321
9558,0.08354050858834032,0.08814739794636389,0.04504681004914719,0.0,0.7832652834161486
9559,0.46463156680622797,0.0,0.02208883314317257,0.39293709761475976,0.1203425024358395
9560,0.4299981260873125,0.0,0.04013147099736464,0.30244667440876766,0.22742372850655485
9561,0.43661706160248415,0.0,0.03335457345262724,0.33247203924241875,0.19755632570246978
9562,0.22121428571428567,0.0,0.2973809523809523,0.006666666666666666,0.4747380952380951
9563,0.0778975373849168,0.0,0.35476559760186854,0.06556013823886735,0.5017767267743473
9564,0.05142013193959872,0.011017229731592592,0.08881568776906043,0.0,0.8487469505597481
9565,0.5958059484010509,0.0,0.06291826038558956,0.06900028710020968,0.27227550411315
9566,0.058141285996721914,0.0327382040785037,0.07017087455812569,0.00886020260458538,0.8300894327620632
9567,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
9568,0.6336000121196967,0.0,0.019142004293220813,0.2252497947637534,0.12200818882332926
9569,0.37292966790749715,0.0,0.11306070818599409,0.35872123354507396,0.15528839036143463
9570,0.05142013193959872,0.011017229731592592,0.08881568776906043,0.0,0.8487469505597481
9571,0.5483263484881131,0.0,0.12286084014025182,0.10605644192408896,0.22275636944754587
9572,0.354,0.0,0.0,0.633,0.013000000000000001
9573,0.225,0.0,0.00125,0.04708333333333333,0.7266666666666666
9574,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
9575,0.18701190476190477,0.0,0.0,0.22266666666666668,0.5903214285714286
9576,0.0,0.06315973222781168,0.06020131320454954,0.0,0.8766389545676389
9577,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9578,0.6336000121196967,0.0,0.019142004293220813,0.2252497947637534,0.12200818882332926
9579,0.08735054146785144,0.010345715553167498,0.15962904852727305,0.0,0.7426746944517081
9580,0.03185076350146155,0.020897644312180167,0.1407672306593047,0.0,0.8064843615270532
9581,0.0917142857142857,0.0,0.0,0.28273809523809523,0.6255476190476191
9582,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9583,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
9584,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9585,0.5329978366912846,0.0,0.07712403516140559,0.0,0.3898781281473096
9586,0.6306420776299697,0.0,0.02431325164518665,0.09398719739865186,0.2510574733261913
9587,0.5225081478451458,0.0,0.007218001597076673,0.30780559731079343,0.1624682532469841
9588,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9589,0.5421745333187374,0.0,0.03721863709773729,0.33245020023553645,0.0881566293479891
9590,0.112683908045977,0.0,0.1503448275862069,0.6689022988505746,0.06806896551724138
9591,0.042511904761904765,0.0,0.025274725274725275,0.14,0.7922133699633699
9592,0.6458195555450327,0.0,0.0,0.2653403764173928,0.08884006803757462
9593,0.6610970483764599,0.0,0.0,0.0,0.33890295162353967
9594,0.370934205500382,0.0,0.0,0.4462176100043746,0.18284818449524337
9595,0.08735054146785144,0.010345715553167498,0.15962904852727305,0.0,0.7426746944517081
9596,0.5644917362049717,0.0,0.09956324476177413,0.0,0.33594501903325424
9597,0.7324328580952578,0.0,0.026612122486094923,0.05747951274039253,0.18347550667825507
9598,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
9599,0.5643034273943218,0.0,0.0,0.30197353533182786,0.13372303727385038
9600,0.4356575128274674,0.0,0.0,0.3179705802073777,0.24637190696515496
9601,0.5798204857210982,0.0,0.07903823472742375,0.06753982512643408,0.2736014544250439
9602,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
9603,0.010397417044324515,0.0005267860574536666,0.024192332425489734,0.0,0.964883464472732
9604,0.6629037880278288,0.0,0.0,0.3134697565861249,0.02362645538604618
9605,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9606,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9607,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9608,0.05142013193959872,0.011017229731592592,0.08881568776906043,0.0,0.8487469505597481
9609,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
9610,0.5595663047263778,0.0,0.0,0.32222229831906274,0.11821139695455964
9611,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9612,0.7142284719662563,0.0,0.0025433634992458524,0.11681507218271923,0.16641309235177856
9613,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
9614,0.7200766295415645,0.0,0.0,0.16646844015530604,0.11345493030312927
9615,0.6433287280927389,0.009917579912558589,0.009561633187436563,0.19545136303957783,0.14174069576768794
9616,0.8303242035742034,0.00035714285714285714,0.0,0.16574722499722497,0.0035714285714285713
9617,0.5963625072897518,0.09554220023182868,0.09766269308606765,0.07720299712327573,0.1332296022690759
9618,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9619,0.9447002801120449,0.0,0.002215219421101774,0.024478524743230628,0.02860597572362279
9620,0.5522142857142855,0.0,0.0,0.40278571428571447,0.045
9621,0.44204940029011225,0.0,0.08954246200995426,0.2975167894970527,0.1708913482028806
9622,0.04757774618422557,0.023142226470105984,0.21558285102201744,0.18102344117953867,0.5326737351441121
9623,0.06666666666666667,0.0,0.0,0.512,0.4213333333333333
9624,0.1161142191142191,0.0,0.0,0.6470354645354646,0.2368503163503163
9625,0.08898842422851377,0.0,0.1708213581915459,0.4734012484688553,0.266788969111085
9626,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
9627,0.7256774625013784,0.0,0.0,0.274322537498621,0.0
9628,0.46463156680622797,0.0,0.02208883314317257,0.39293709761475976,0.1203425024358395
9629,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
9630,0.0,0.0,0.0,0.5204999999999999,0.4795000000000001
9631,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
9632,0.6336000121196967,0.0,0.019142004293220813,0.2252497947637534,0.12200818882332926
9633,0.5610523291789202,0.0,0.0,0.2696867911432614,0.16926087967781844
9634,0.011443418243263446,0.0,0.05,0.5616745248817231,0.3768820568750136
9635,0.7094194148736309,0.0,0.0,0.023311080585013078,0.26726950454135556
9636,0.5959508516444695,0.0,0.0,0.16428982048727647,0.23975932786825363
9637,0.2780483127983127,0.0,0.1255914918414918,0.2508128538128537,0.34554734154734135
9638,0.2802380952380953,0.0,0.30435714285714277,0.03769047619047619,0.37771428571428567
9639,0.698858534418799,0.0,0.04241689910171388,0.09181272752487776,0.16691183895460956
9640,0.2690647408147407,0.0,0.0,0.7309352591852593,0.0
9641,0.0,0.0,0.3169356011635423,0.39892930027488843,0.28413509856156904
9642,0.6154545454545455,0.0,0.0,0.2345454545454545,0.15
9643,0.522416561519452,0.015075837085174229,0.09317952692469934,0.11286212823365259,0.25646594623702174
9644,0.6538096946483172,0.0,0.0,0.25683845458806753,0.08935185076361543
9645,0.7924635642135642,0.0,0.0,0.19753643578643573,0.01
9646,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
9647,0.685185877172414,0.0,0.016515914928398146,0.08874771146066944,0.20955049643851806
9648,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
9649,0.7068341348738997,0.0,0.04834129755253441,0.16636756206572334,0.07845700550784235
9650,0.805074346120581,0.0,0.0,0.13098522561087766,0.06394042826854122
9651,0.037822073447763074,0.040420452440819495,0.17214735218256508,0.11535051835545286,0.6342596035733995
9652,0.3770414862914863,0.0,0.0,0.2801073232323232,0.3428511904761905
9653,0.034070118698766916,0.0,0.03389595134073067,0.0,0.9320339299605018
9654,0.719412568524305,0.0,0.04448926224099051,0.05247054315427238,0.1836276260804321
9655,0.5225081478451458,0.0,0.007218001597076673,0.30780559731079343,0.1624682532469841
9656,0.4866291486291487,0.0,0.18710639360639358,0.1600248362748362,0.16623962148962146
9657,0.023333333333333334,0.0,0.0,0.016666666666666666,0.96
9658,0.5876556777860141,0.0,0.01930741889647728,0.2666749075451267,0.12636199577238194
9659,0.7362562698739171,0.0,0.0,0.08730683450536388,0.17643689562071901
9660,0.5613985672189642,0.028993792392786877,0.04415820853097127,0.20872303929705224,0.1567263925602252
9661,0.7753196794735762,0.02104444837530244,0.020644682233129364,0.11692450933249442,0.06606668058549757
9662,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
9663,0.05287119532166831,0.07491940608990871,0.15179827267233426,0.13549993828031298,0.5849111876357757
9664,0.5958059484010509,0.0,0.06291826038558956,0.06900028710020968,0.27227550411315
9665,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
9666,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
9667,0.0,0.019193762545244308,0.0802412533149607,0.012277559344374498,0.8882874247954204
9668,0.36518900773812246,0.0,0.0,0.3585732252745981,0.2762377669872789
9669,0.0,0.046535781109718434,0.10982359407867716,0.0,0.8436406248116037
9670,0.5034688327668205,0.0,0.0,0.20922158800951363,0.2873095792236658
9671,0.521881492386863,0.0,0.0018249141002912017,0.007352148507500315,0.4689414450053453
9672,0.9040952380952381,0.0,0.0,0.025,0.0709047619047619
9673,0.6306420776299697,0.0,0.02431325164518665,0.09398719739865186,0.2510574733261913
9674,0.7735786695599761,0.0,0.0,0.14235897318233426,0.08406235725768971
9675,0.43557197080206966,0.0,0.09201706573305211,0.2898638864726593,0.18254707699221864
9676,0.2833652336225865,0.0,0.11301090412855118,0.0,0.6036238622488621
9677,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
9678,0.6277960102200031,0.0,0.032678372826011215,0.13446487845446112,0.20506073849952425
9679,0.48700000000000004,0.0,0.0,0.1375595238095238,0.3754404761904761
9680,0.685185877172414,0.0,0.016515914928398146,0.08874771146066944,0.20955049643851806
9681,0.4721871520050982,0.0,0.0,0.1614114668822151,0.3664013811126864
9682,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
9683,0.5959508516444695,0.0,0.0,0.16428982048727647,0.23975932786825363
9684,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
9685,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
9686,0.8532142857142856,0.0,0.0,0.04881746031746032,0.097968253968254
9687,0.5470393336364782,0.0,0.029430085230172223,0.1948233088378952,0.22870727229545434
9688,0.22074816849816842,0.0,0.0,0.26579578754578753,0.5134560439560439
9689,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9690,0.08397531442464412,0.0,0.10304804556079461,0.13442599450783613,0.678550645506725
9691,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
9692,0.363013483641343,0.0,0.0513833217727743,0.3454471484258621,0.24015604616002062
9693,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
9694,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
9695,0.7771756704381384,0.0,0.017869334756805858,0.0,0.20495499480505563
9696,0.7582310744810744,0.0,0.0,0.0,0.2417689255189255
9697,0.5428605914269149,0.0,0.05208838959309839,0.18520929761499477,0.21984172136499172
9698,0.44365163945941516,0.0,0.0,0.2204749391607741,0.3358734213798107
9699,0.0,0.0,0.25786549721695,0.24763645062540834,0.49449805215764153
9700,0.5427909330363447,0.0,0.032280275641110794,0.24686653916684473,0.17806225215569962
9701,0.6277960102200031,0.0,0.032678372826011215,0.13446487845446112,0.20506073849952425
9702,0.43401032321190774,0.0,0.1352504853708578,0.25524913667543836,0.175490054741796
9703,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
